Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
ADNI,0,0.06891446171427511,2.329176199971862,0.25291649161686447
ADNI,0,0.07270515544705186,2.5904729384408482,0.23828666005815263
ADNI,0,0.0741245777707927,2.111202041616404,0.3061271763266759
ADNI,0,0.07666954488188178,2.0445226722835352,0.3188261702305767
ADNI,0,0.07214020106095467,1.967309726896155,0.31657438936247495
ADNI,0,0.06332025541662226,1.9041704048463755,0.2947973100562545
ADNI,0,0.07943550166957337,2.1985396427950334,0.35481561413993956
ADNI,0,0.06271756449992139,1.6331972601808296,0.3110980099367344
ADNI,0,0.06483927581434906,1.9298906826695308,0.3051410039482403
ADNI,0,0.0701099757144066,1.9881774881674643,0.3154982142060507
ADNI,0,0.07147163314380792,2.267971605029154,0.3261864904485351
ADNI,0,0.06119087416032523,1.9825864916656986,0.27250069076089606
ADNI,0,0.05927151455934838,2.250183409935606,0.23271634293887336
ADNI,0,0.05786880101822654,1.9267035867152396,0.25802528856156476
ADNI,0,0.07590770090286326,1.961050960866799,0.4114526982548257
ADNI,0,0.0692158372637527,2.0473334153731777,0.33624216035044213
ADNI,0,0.07255068031837315,2.1594009463740806,0.3016005643060946
ADNI,0,0.06179239101620485,2.0877853361916547,0.287023314428218
ADNI,0,0.06122536631247837,1.9706718460982298,0.2728290745880966
ADNI,0,0.06735678178015449,1.9548797636037218,0.2882960045451817
ADNI,0,0.0650825860585597,2.0834694816256074,0.2692157936098132
ADNI,0,0.05816059618193353,2.1404114725512784,0.24312105504817835
ADNI,0,0.06707103034403386,1.9287765395212544,0.3122854102635426
ADNI,0,0.07883534647091353,1.8585014379350604,0.38843384298057504
ADNI,0,0.06328639948978917,1.9364292425158762,0.3120075640202673
ADNI,0,0.06884233786872324,2.388787170351002,0.2736039800282556
ADNI,0,0.06567433129252223,1.995594757173569,0.3159090479314812
ADNI,0,0.07311374043034195,1.9076982344489124,0.3286122500003195
ADNI,0,0.06414870897863605,1.955136499058566,0.30505459621139513
ADNI,0,0.0633899105227967,2.127603107721454,0.2874009764679718
ADNI,0,0.072162304748602,1.936534372642411,0.3686052267222789
ADNI,0,0.06625692147473128,2.0058331593988816,0.3290594313948113
ADNI,0,0.07738091554415621,1.7427740780814605,0.40946026964648974
ADNI,0,0.061463571577703754,1.6743929728406894,0.3204534919446939
ADNI,0,0.058571124898522585,1.95691731685692,0.277339845252907
ADNI,0,0.08081439128377707,1.8877991435490935,0.3730244699537993
ADNI,0,0.06533259362183308,2.349239248177154,0.2634085840922612
ADNI,0,0.07295216573909549,2.191082155857199,0.30418979413448954
ADNI,0,0.0708043328117004,2.2170883933894743,0.270001365556464
ADNI,0,0.05800532055698185,2.332318471346029,0.23229547149036014
ADNI,0,0.0638391186518085,2.021590158678804,0.272321488165258
ADNI,0,0.05671706824823886,1.9048151846088122,0.2973725095366765
ADNI,0,0.0705285117440651,1.7948705574781185,0.3771908462730996
ADNI,0,0.07296425234728861,2.3375547670709715,0.2669497491562264
ADNI,0,0.06755319693583864,2.196989803557864,0.28812045683669696
ADNI,0,0.06780096560706103,2.3180895925307343,0.27641801707962765
ADNI,0,0.06871511843712172,2.135286899355071,0.3019039697748933
ADNI,0,0.07809922237212016,2.308378091815072,0.3015913900254922
ADNI,0,0.06511470090150509,2.195775084033265,0.26830124724714377
ADNI,0,0.06754316234117103,2.4285656196696586,0.25767256372527203
ADNI,0,0.08120771383379335,1.8694097603125996,0.3913833015342085
ADNI,0,0.06730083931075793,1.9909122638387797,0.3075833338986896
ADNI,0,0.06942648844052075,1.704902541100401,0.3811734713183274
ADNI,0,0.07121441063941396,2.1842191499638237,0.31923724455866315
ADNI,0,0.0682221401026025,2.1243878397912974,0.29750393237061845
ADNI,0,0.07756743946235464,2.3017473380768108,0.3268959817081121
ADNI,0,0.06419122907789962,1.851413835797222,0.31396024802363265
ADNI,0,0.06619487283768981,1.5998002540416698,0.4068432577783188
ADNI,0,0.06453166353630571,1.9039124503985432,0.29053633895578845
ADNI,0,0.06869838782142611,2.0404921561225837,0.29665215400243605
ADNI,0,0.07927099785255479,2.2228922445901644,0.3563644129125032
ADNI,0,0.07132148919027448,2.258868027023015,0.2970712996406
ADNI,0,0.07386825425699194,1.7517818660546627,0.4201748918595812
ADNI,0,0.08151889730216738,2.2866069247119847,0.31057670898782197
ADNI,0,0.06467349796332574,2.2485377368395496,0.25608632802028364
ADNI,0,0.06501648530409326,2.3996979407636565,0.23498749775525954
ADNI,0,0.0739407653140201,2.2339946967983226,0.3308639990007839
ADNI,0,0.06652439378176941,1.9999681432513257,0.3230477627790562
ADNI,0,0.05967084743255602,1.9656873928353922,0.2829754047736708
ADNI,0,0.06578373437271129,1.861251895193588,0.37430895848406187
ADNI,0,0.08100892229603816,1.7228906353410296,0.4266926592991426
ADNI,0,0.05907851582633858,1.8171068919496762,0.313389695328746
ADNI,0,0.05638090637974546,1.5131543020457543,0.36791268678574185
ADNI,0,0.07428907854036589,2.596605190426488,0.2774387264753723
ADNI,0,0.0570477323790214,2.1969727633798386,0.21945346397419463
ADNI,0,0.06360419001497873,1.6146126901454962,0.36138076418299625
ADNI,0,0.06257065674963964,1.6657994345247626,0.34510672247430474
ADNI,0,0.07241057433374218,1.948743491590789,0.38700630337450237
ADNI,0,0.06760731749454066,2.1143897209568205,0.312844153957959
ADNI,0,0.0718420519981304,2.1256943153153895,0.29859453903194333
ADNI,0,0.07808654746243533,2.1068698738259855,0.31462579897993315
ADNI,0,0.057043096839257394,1.7498406044213752,0.2747558846276442
ADNI,0,0.06977294266478114,2.039083697088805,0.31149817720931156
ADNI,0,0.061467441846886774,2.1234722934291734,0.2538167329897637
ADNI,0,0.07779932270967083,2.0774843753172276,0.3423360452529154
ADNI,0,0.07174469728850791,2.0008945651574983,0.3539023256533338
ADNI,0,0.06726722427439444,1.8185126165332983,0.33910195764166984
ADNI,0,0.06399490714846438,1.6137975864257015,0.3894572765615387
ADNI,0,0.07678560579676502,2.227759076330878,0.36811165777722454
ADNI,0,0.05919833704351534,1.5739526840489253,0.3480059028928504
ADNI,0,0.07404714844102271,1.8315669928173117,0.3362353178625985
ADNI,0,0.07110479436907824,2.472256896066213,0.27239441715857804
ADNI,0,0.0637591968260167,1.9736372608963226,0.3057779677603793
ADNI,0,0.07373762707501312,2.225935083116723,0.33800188471441417
ADNI,0,0.059406516416517674,1.9761326357246662,0.25563173161673475
ADNI,0,0.06420213302993073,1.751013300970843,0.32516107985338466
ADNI,0,0.07182881058098813,1.9109972859745323,0.34305713614477323
ADNI,0,0.07229520416605235,1.9823692738019865,0.35199509044537797
ADNI,0,0.07557011852154025,2.2115485488441444,0.3234102679419129
ADNI,0,0.08108411667618685,1.9419371850404472,0.4479482065656975
ADNI,0,0.06939425103675122,2.040927775495924,0.30763569072064273
ADNI,0,0.06677576519943966,2.1335052320909846,0.2861201147916025
ADNI,0,0.06677381550029451,1.923269043177268,0.30856920832144424
ADNI,0,0.06427972621533626,1.978829583938012,0.33515494720583117
ADNI,0,0.06922425858489487,2.0088377128259673,0.3040905723509574
ADNI,0,0.059715643228117364,2.197103005253105,0.21950924183539264
ADNI,0,0.06244408338002432,1.4592215035599714,0.41977907997961506
ADNI,0,0.07580420740692088,1.916736523623202,0.35909135228087036
ADNI,0,0.07823092947365107,1.4252429179029795,0.5313351389074451
ADNI,0,0.061245531930546715,2.4311335302648804,0.2617764290420981
ADNI,0,0.06485123186112851,2.37466556281243,0.2571866834401752
ADNI,0,0.06657228649435856,1.951910445814888,0.31376714561665464
ADNI,0,0.069773962292827,2.048462685029844,0.29112331721077145
ADNI,0,0.07219659575403378,2.001376172491008,0.33225844477155464
ADNI,0,0.06679249584683385,2.1024694993622455,0.30376155993935494
ADNI,0,0.06687325808546923,2.2153797457697246,0.2959772500288658
ADNI,0,0.06307009067637244,2.1247713465494997,0.2859549040388189
ADNI,0,0.05835258126730564,1.981845996969618,0.2547962523278337
ADNI,0,0.073605698658457,2.4334735689513614,0.2735398619152719
ADNI,0,0.061474412628484486,2.3517868211844233,0.2246654351660859
ADNI,0,0.07407523505199001,2.193155721360989,0.2919648336460646
ADNI,0,0.07358959180331566,2.2382938984531076,0.29761705418267564
ADNI,0,0.07682612855586013,1.7965994900525872,0.39514892533840873
ADNI,0,0.07855774134429812,2.31040332967741,0.33093103816781105
ADNI,0,0.07543773506256868,2.393531693983118,0.26828075607602636
ADNI,0,0.06700250353695056,2.138267115903643,0.2888217211894573
ADNI,0,0.06228123790854883,1.6991104521932257,0.37338801680738876
ADNI,0,0.06260414988851089,2.1122382158474773,0.2722409089108767
ADNI,0,0.06956283522103196,2.1999356885478845,0.30371973170776606
ADNI,0,0.07229708703811404,2.1928989580785108,0.30897814068752066
ADNI,0,0.07191150754914563,1.59072291165365,0.3902155000001599
ADNI,0,0.06247401312619433,1.7812284098182996,0.30865129869985347
ADNI,0,0.07256288184786346,2.3985324371333783,0.29439126032405866
ADNI,0,0.06976626391981712,1.8714191885393965,0.3325016433419818
ADNI,0,0.07251394548726937,1.8577347207797272,0.4142007703253733
ADNI,0,0.06607997672410239,2.0745950823745165,0.31988351468520504
ADNI,0,0.0598645825327213,2.093105815267006,0.2737293441012047
ADNI,0,0.0760775363406264,2.256000195099733,0.3105767837245753
ADNI,0,0.06917095362380528,1.9583689415140446,0.3362593624019897
ADNI,0,0.05820037207545304,2.027782448863614,0.27271598172065353
ADNI,0,0.06349143179683783,1.7385860772237163,0.3366951252448692
ADNI,0,0.06752748542068192,2.1144616348539587,0.30333452129545835
ADNI,0,0.06765631351432634,2.0391107475622814,0.3151889038787703
ADNI,0,0.07724000745386668,2.235728643997324,0.3096494216592142
ADNI,0,0.05925520698743042,2.0473347035297675,0.27290332368171477
ADNI,0,0.06601717357737032,1.8615748385162434,0.3146338945847266
ADNI,0,0.06937706629318388,2.1897837193286573,0.3319650410577485
ADNI,0,0.06311893421461105,2.168645860205531,0.27396254814370635
ADNI,0,0.06904693129075799,1.6745811931353611,0.4016796374487996
ADNI,0,0.0699269629855558,1.983627273474123,0.33057291920740983
ADNI,0,0.06721080922506546,1.7333050785841746,0.3509285045322967
ADNI,0,0.07726337569304173,2.0554806204268083,0.34850073552096444
ADNI,0,0.06577164707170977,1.8698140401063919,0.3090044649551371
ADNI,0,0.056903721116510285,2.090748264484255,0.23651655436665472
ADNI,0,0.06521167832223582,1.6706789676136522,0.3881966159359559
ADNI,0,0.06275861227107409,2.238634951846872,0.2571263131816513
ADNI,0,0.0664861408022079,2.1626235233073556,0.26884600271298387
ADNI,0,0.07800173067566829,2.0593602703259917,0.34972160667104335
ADNI,0,0.06500403926177352,1.9077561367621516,0.3048256795396528
ADNI,0,0.05667818405112424,1.74893595491392,0.29018802984679687
ADNI,0,0.06884532791962347,2.444204778135258,0.27036237067281116
ADNI,0,0.09000222481079129,2.438291409656996,0.3590548516223466
ADNI,0,0.06774643386316859,2.3402016903027794,0.27548114233582416
ADNI,0,0.07021979235773458,1.8703954867254422,0.33631192972712365
ADNI,0,0.07295395891470877,2.0255017910530406,0.32678356705263956
ADNI,0,0.07184713298702419,2.181529794850139,0.3025332057970711
ADNI,0,0.07809981592215084,1.958621951273441,0.3627573588477152
ADNI,0,0.06580616188231724,2.2150173785294034,0.26097952060440927
ADNI,0,0.06588607370127984,2.249886373346604,0.2798147590072596
ADNI,0,0.07232566177244307,2.007660633922478,0.3614221628090633
ADNI,0,0.07750974260207222,1.6682577875693245,0.45696932643093696
ADNI,0,0.06758405725564749,1.617646514344602,0.4068482545528925
ADNI,0,0.06969003532742615,1.8107864443124115,0.3481927871105094
ADNI,0,0.06430108345511637,1.8592444102272234,0.3330264806244931
ADNI,0,0.06591498789140522,2.059935126217936,0.2925288903703179
ADNI,0,0.0590508580509351,1.5866529391589266,0.3540703525718721
ADNI,0,0.07510751763012916,1.9124375281768502,0.3328649688588892
ADNI,0,0.06782390950069438,2.200510068342414,0.27162066520419315
ADNI,0,0.07734698243567677,2.4780967753259837,0.317181966451308
ADNI,0,0.06576606017592569,2.3898215486364176,0.3025663186339458
ADNI,0,0.05533580842103249,2.256121468877925,0.22543302042625585
ADNI,0,0.07817719909907692,1.7979794966473137,0.44756411495992066
ADNI,0,0.06982113325012428,1.9297915432053458,0.3365650626733957
ADNI,0,0.0760606955426949,1.882021709056253,0.38149109860191555
ADNI,0,0.06751063551278395,1.9219808547713397,0.3515543756880006
ADNI,0,0.07649035215589606,2.8017191771398746,0.24065754448149598
ADNI,0,0.06505051973205214,1.9742539832918227,0.2857222773822259
ADNI,0,0.05948484442681838,2.341980868059172,0.22087289821518113
ADNI,0,0.07428364173981146,2.105231110423165,0.34308035349166277
ADNI,0,0.08006052956074684,2.0456319928683757,0.4156642709154074
ADNI,0,0.07786796178499641,2.437215469857015,0.29414693018687005
ADNI,0,0.07243855453645574,2.236275094352361,0.3307050603530594
ADNI,0,0.06938004981598485,2.5302262113993788,0.26377528919958365
ADNI,0,0.07013897274938027,2.293051044442637,0.3026072632510319
ADNI,0,0.07570058319369763,2.002131017013974,0.35953755048035846
ADNI,0,0.060091492395359734,1.9925514469014347,0.27426025088922423
ADNI,0,0.06703429061343782,2.2057652061772703,0.3108397600191503
ADNI,0,0.05828130589348804,2.3088664568632877,0.2748951688836878
ADNI,0,0.06798567823830744,1.9923479545556226,0.30573559288050167
ADNI,0,0.08333912636982073,2.1104069144034048,0.3327377956191702
ADNI,0,0.054418558771454295,1.8914900582731642,0.28466960414444337
ADNI,0,0.07528125626836109,1.235749910491069,0.5803840787233716
ADNI,0,0.06735612711527927,1.7694344997254698,0.3757594250345557
ADNI,0,0.0774375410475306,2.051935001780178,0.34385214754425536
ADNI,0,0.06428242272544499,2.424857505115818,0.22311238445519824
ADNI,0,0.06848953037323702,1.7553457646476336,0.41052758147017543
ADNI,0,0.09288293589804379,2.243736570182978,0.372374913122838
ADNI,0,0.05926194381503462,1.7884935714273915,0.304276633078655
ADNI,0,0.07261379460963127,2.033224602725248,0.29184082517863763
ADNI,0,0.07107100612246184,2.02530241844464,0.31862862350269133
ADNI,0,0.06565566817535948,1.8676528318413725,0.29796263302685483
ADNI,0,0.07537158367160089,1.9458040289798044,0.38412088309756537
ADNI,0,0.07220720031847583,2.224871820547555,0.2961318544235875
ADNI,0,0.0809171977327537,2.0885088160453464,0.37354881939838125
ADNI,0,0.06412937052668283,2.3324930590690776,0.23813006874446202
ADNI,0,0.0750851846854159,1.9046735755615591,0.34522704890950273
ADNI,0,0.0757038041118468,2.0891768933513006,0.3409471629430625
ADNI,0,0.0621666775423212,1.99888306884754,0.27427661903879674
ADNI,0,0.06306063991995339,1.6173100460757095,0.3901717484060004
ADNI,0,0.07283775133000965,2.0568111108609246,0.34270126985843435
ADNI,0,0.06896318946154975,1.8986709082164004,0.32323842946002823
ADNI,0,0.06787207141503131,2.0485502536473494,0.2769958607934331
ADNI,0,0.07525407552529623,2.4283749903628755,0.2877372359565295
ADNI,0,0.07091626350757294,2.159281447130867,0.3191515800718222
ADNI,0,0.0691475664193942,1.7276151092459064,0.4005266748772242
ADNI,0,0.06400716886126309,2.139934130695828,0.29804277036934856
ADNI,0,0.07058998259332346,2.2647685444963233,0.2732718728234021
ADNI,0,0.0576665294267098,1.7879025941841937,0.2986731526128541
ADNI,0,0.06335452865676652,2.194685195180601,0.2833399927263363
ADNI,0,0.07375142550326226,1.9329262280987318,0.3998470006036463
ADNI,0,0.0728376481624629,2.0413717594464935,0.338813401579712
ADNI,0,0.07083302155810134,1.7906231952538392,0.38348718904749163
ADNI,0,0.06203405037610158,1.9931935175633018,0.3089961748746491
ADNI,0,0.0795413723171475,1.9830668567711318,0.38272142977179285
ADNI,0,0.060881305318823,1.4091293716186002,0.4147485617296203
ADNI,0,0.05897303289955954,2.1788099000448105,0.26257711842829223
ADNI,0,0.06769564476750448,1.5988898320311762,0.4149242426923606
ADNI,0,0.06607962676569586,2.19634286371051,0.2779808858555958
ADNI,0,0.06103871619479183,2.3127520587018044,0.21371042621555317
ADNI,0,0.07230137132485209,1.7740930075579697,0.38568658723535987
ADNI,0,0.07004472274249285,2.349596909746703,0.26272266628977065
ADNI,0,0.0765945669558368,2.587211533909615,0.28543233670005325
ADNI,0,0.066363940487038,1.3606782651648945,0.42739091644027405
ADNI,0,0.07268564126295465,1.7939542005066615,0.4066000921383867
ADNI,0,0.06645296954911348,2.0948129621360208,0.28787062276870606
ADNI,0,0.06770837443096121,1.8274040798960347,0.3785344787014013
ADNI,0,0.06257528464171576,2.0414961098827153,0.26500279555252226
ADNI,0,0.0792959735478967,1.9776196215142354,0.36138682280287693
ADNI,0,0.07064818128854852,2.031129625330842,0.31292767566675844
ADNI,0,0.06324477004349933,2.1372312684929247,0.24893871236232526
ADNI,0,0.06709408131860799,1.8564509919177536,0.337201004686083
ADNI,0,0.06220340779851636,1.9824667903589426,0.259741122261542
ADNI,0,0.06784337510510852,2.020925229544726,0.315123939272771
ADNI,0,0.0673995342281545,2.4076317850835145,0.2664153336916415
ADNI,0,0.06338632040019819,2.2290816792617028,0.25268126936821006
ADNI,0,0.06383101111056165,2.0960897354240275,0.2672988060423848
ADNI,0,0.06602316072056723,1.8537914169684455,0.32925415032943867
ADNI,0,0.07656575938542158,2.221562822829873,0.33809771883486045
ADNI,0,0.07365030540182368,1.9930728703076162,0.37498843209941346
ADNI,0,0.07854138378958737,2.116667049521836,0.3391176571375678
ADNI,0,0.07182600882870857,2.159057780033484,0.3164644044349962
ADNI,0,0.06411005908863324,1.9054951165170877,0.3111261095136401
ADNI,0,0.06710458511835331,1.9290038778612548,0.34817352837077314
ADNI,0,0.07148304272464523,1.8110321707258552,0.3740188095062103
ADNI,0,0.06672629399175338,1.7992344882745406,0.3426735936154725
ADNI,0,0.0691839567734812,1.7308068914401682,0.3825592513779584
ADNI,0,0.06226646151619188,1.6616283697374798,0.34255223956754144
ADNI,0,0.07052731477408714,2.1133297202808223,0.30657897696141606
ADNI,0,0.07909049995382803,2.3460306729529963,0.31026591375112594
ADNI,0,0.06718587617894511,2.1223233796879954,0.3134114043389858
ADNI,0,0.07292771172292653,2.104717952966902,0.31761787947430653
ADNI,0,0.059739892532896126,1.9677403660482773,0.26735997107668147
ADNI,0,0.061872531022185095,1.9420277967430082,0.2943873599908186
ADNI,0,0.07030214977529134,1.871700856353345,0.34506792185499924
ADNI,0,0.06252658124898607,1.6057039652702672,0.38970260301095627
ADNI,0,0.06899636584823574,1.9063047600513727,0.31179354113957763
ADNI,0,0.07497288489862838,2.0749476768421067,0.3441776440125514
ADNI,0,0.08306941051101349,1.8208710777727564,0.42158938618960295
