Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
ADNI,0,0.08194843400755826,2.3189375281914235,0.3060907041776086
ADNI,0,0.07747293563420798,1.8118173661350514,0.4009294322004605
ADNI,0,0.07147258443907747,2.537344569758671,0.269225524000219
ADNI,0,0.0631676211514493,1.756926562616956,0.2989615570575162
ADNI,0,0.07535683421401022,2.341764142972059,0.25278593557524875
ADNI,0,0.07670597845204401,2.4106281511401373,0.3299250283812533
ADNI,0,0.0749400412370249,1.912718144833642,0.3848759749325591
ADNI,0,0.07049943741390455,2.144325815191595,0.27464850659140605
ADNI,0,0.060894915981221424,2.1883460964848145,0.2573772260918088
ADNI,0,0.0689633478380126,2.330596858580097,0.2861322819696445
ADNI,0,0.07983136083972199,1.8418494020673468,0.42379602390565413
ADNI,0,0.08130332395298653,2.2530419115153353,0.29055084148643706
ADNI,0,0.08135052375893728,2.306174342571853,0.33653166932533357
ADNI,0,0.07021337611880074,1.998314681256658,0.2819923370243681
ADNI,0,0.06615057882272941,2.1242808135372413,0.3006294729460285
ADNI,0,0.06642067104562101,2.2146742673675752,0.2509063935620799
ADNI,0,0.07115292190347906,1.8413160314741754,0.33829007660706273
ADNI,0,0.07784435648833646,2.3222345014330936,0.34977995001019896
ADNI,0,0.07823860101477959,1.589100637070773,0.4798380676741906
ADNI,0,0.06727420912279289,1.539960215935177,0.40126056841663016
ADNI,0,0.07288780352351702,2.0425242453350445,0.35737410600564884
ADNI,0,0.08840692388271491,2.5148174188064254,0.31059828663662725
ADNI,0,0.06329375188854017,2.324797503464976,0.23328743779015543
ADNI,0,0.07236913083057413,2.0945166452741226,0.3457383102115001
ADNI,0,0.0784242644337407,2.560000685185583,0.2835033592257268
ADNI,0,0.07555224235235329,2.6711094517728737,0.25967158966073195
ADNI,0,0.0644052827772355,1.8715406310576923,0.31123318882690315
ADNI,0,0.06626417051586284,2.14530594605873,0.2914349625095916
ADNI,0,0.07126049157879406,2.424773028227557,0.27194013965171077
ADNI,0,0.07187182335380196,1.7138703348135103,0.3990092248980312
ADNI,0,0.0776604187500781,2.6952949852393595,0.2709579582993854
ADNI,0,0.06469709014707738,2.2901067571530835,0.2268339084015539
ADNI,0,0.07560158282160265,2.5757069670022066,0.29074507660490023
ADNI,0,0.0662336910498421,1.9831689876458678,0.27846243250289293
ADNI,0,0.07222510230954161,2.249493105947666,0.3013869556207718
ADNI,0,0.07089671317854905,2.4405392960606456,0.2710347190944608
ADNI,0,0.06640268720639632,1.7085677092740805,0.337513756789566
ADNI,0,0.07214667101502104,2.3747033860045144,0.2536401959610778
ADNI,0,0.06545867038300857,2.202301558188354,0.283591194484736
ADNI,0,0.07878025184505431,2.2546736121506634,0.3151847235890298
ADNI,0,0.05779095148869103,2.3045856329516448,0.24262892320942303
ADNI,0,0.07514419484336764,2.210388940205419,0.29565960631424815
ADNI,0,0.0721873913400156,2.2531206005085647,0.2842881736245655
ADNI,0,0.0744620161158574,2.1965893245840786,0.3154606976730123
ADNI,0,0.06893733347345062,2.1843617513622,0.27954097401018063
ADNI,0,0.08645470027598011,2.036449423841668,0.4046666565133073
ADNI,0,0.0747187907904879,2.2595336302512496,0.2906582273798188
ADNI,0,0.07428445565352021,2.33603945110044,0.28178600716862773
ADNI,0,0.064099922742084,2.5210151709225634,0.22058791943145403
ADNI,0,0.0761725497915532,2.396099727961879,0.2989005888556075
ADNI,0,0.07497940130656333,2.1419613546386076,0.3321137286302824
ADNI,0,0.0756595662619483,1.6057935715513632,0.43863259159233814
ADNI,0,0.07550822528216752,2.2455141653580393,0.33188383746798955
ADNI,0,0.07072982549053929,2.3988693232977205,0.24113112265498965
ADNI,0,0.07041416367957447,1.8326134927627253,0.34666023256073036
ADNI,0,0.05860416409637328,2.0293509242586913,0.2508679873245069
ADNI,0,0.07419671702355123,2.4571492734787084,0.23901414775707158
ADNI,0,0.06276688096395633,2.088910875551182,0.25501219124978597
ADNI,0,0.07014723649636269,2.470038513888712,0.2688015247772245
ADNI,0,0.07284087016885325,2.111216278545728,0.28989290746743224
ADNI,0,0.08140894939307403,2.1596100048981137,0.37477082187996374
ADNI,0,0.07762564825957405,2.611065962627579,0.2955590351629461
ADNI,0,0.08513946912024847,2.7403162275659754,0.24499200701903645
ADNI,0,0.07917514308058637,2.4356670289267726,0.2884780360500665
ADNI,0,0.06751809878414608,2.154082499585414,0.28220377029905835
ADNI,0,0.07178911835593377,2.170625531703983,0.2872704167567388
ADNI,0,0.06709242071163254,2.442995720615704,0.21789596049445084
ADNI,0,0.062499431228645305,2.383602608082023,0.23555644168742987
ADNI,0,0.08130726871238425,2.5388990271499536,0.28718194876827585
ADNI,0,0.07001510779594639,1.7070689202303533,0.38838830580095995
ADNI,0,0.06480180100343202,2.0837527561827707,0.2984708217893533
ADNI,0,0.06338741976699297,1.996695348341707,0.23927596578411192
ADNI,0,0.06699044341004316,2.4610796433290427,0.2118131949652126
ADNI,0,0.06504145599377255,2.036929663419064,0.31358611822907334
ADNI,0,0.07555881181100065,2.269966917592278,0.3082088700016949
ADNI,0,0.06892497389815638,2.151604784739949,0.31517511454389163
ADNI,0,0.0664649326999002,2.122895486094322,0.2871882994500391
ADNI,0,0.05793392092256392,2.0260090717874104,0.26880807909045146
ADNI,0,0.08332024149974726,2.256096569271078,0.32252220853563834
ADNI,0,0.07117335075013564,2.3146825141622283,0.2807457185399728
ADNI,0,0.06284259905751177,2.170691190996201,0.2778210659477037
ADNI,0,0.07929916845880991,2.5433481822370827,0.26840397878458866
ADNI,0,0.07652482841486188,2.3635593872619283,0.27536256096507766
ADNI,0,0.06014594060871689,2.0602171581431925,0.2495295074785584
ADNI,0,0.07083122033453813,2.0214752351401315,0.33159198727946915
ADNI,0,0.0656687127524107,1.8940281235148586,0.2881559069171255
ADNI,0,0.0795682388709776,2.2684898743248882,0.30885086589869587
ADNI,0,0.059349640636982705,2.4739637246405604,0.21312443083463184
ADNI,0,0.06730986361217868,2.358784162085875,0.2504698243587298
ADNI,0,0.0706182094691707,2.1173959230890165,0.262153155972103
ADNI,0,0.07394377862495359,2.615087068195577,0.28220251793266665
ADNI,0,0.06932304036076518,2.2577225183130407,0.2667214384045895
ADNI,0,0.0832316938124021,2.512154746467019,0.27521174677204846
ADNI,0,0.06919465685486881,2.3136257088492815,0.23645152010652923
ADNI,0,0.08142797680761976,1.9024675316803146,0.4088945335131339
ADNI,0,0.06605252401241143,2.1027009847611025,0.2950353202918867
ADNI,0,0.06023913220287452,2.3663199080871995,0.1995260803462861
ADNI,0,0.07336623130921238,1.8453062864709904,0.34358803430740986
ADNI,0,0.06820357992824268,1.7865766603861701,0.33518751489719656
ADNI,0,0.06987403118513072,2.3357198116851676,0.28850136507102736
ADNI,0,0.06086335346814644,2.1979553533351823,0.24680293563725475
ADNI,0,0.06737391898852965,2.246303378309694,0.279427251624476
ADNI,0,0.08355137580912382,2.45172980551593,0.3403488406680737
ADNI,0,0.08480401133220333,2.368062375680105,0.3646383233586756
ADNI,0,0.06701943187407876,2.096057790823507,0.32872679827840534
ADNI,0,0.07093875010493056,2.263210865190811,0.24594806514292925
ADNI,0,0.059245072326085745,2.435381183184692,0.2245485236679259
ADNI,0,0.07722981133005764,2.598790952514607,0.23335429510161382
ADNI,0,0.06228603353820915,1.7864069908150444,0.29075792349404767
ADNI,0,0.07710936857939032,1.9268040664648298,0.3621452865409618
ADNI,0,0.06323281130070987,1.9363693367651778,0.292588544002451
ADNI,0,0.06628026067481643,2.3612445410474465,0.2666665901094994
ADNI,0,0.07558451776270891,2.2712865760869234,0.27967690912630855
ADNI,0,0.07273538639972273,2.5839367007052396,0.25977570655484095
ADNI,0,0.06678974400474161,2.009351324135612,0.34287915787935813
ADNI,0,0.08438704055005161,2.1649672205972124,0.3924788419578102
ADNI,0,0.06968920493863692,1.7260256962894243,0.36152557273076397
ADNI,0,0.08555785697272536,2.3780516637170184,0.311926848845895
ADNI,0,0.0682601211358731,2.398299827208594,0.2522810541387773
ADNI,0,0.06425036030678714,1.951664670056522,0.309843271059987
ADNI,0,0.07271356389042558,2.4634044121626153,0.2777276323624087
ADNI,0,0.062293532636965916,1.9727984261056764,0.2726549509649285
ADNI,0,0.09004284047825861,2.359993350948254,0.3522074195280184
ADNI,0,0.07468701238554151,2.2168658096757214,0.29405289108556815
ADNI,0,0.07738215979973695,2.0823053323711416,0.31754368533869004
ADNI,0,0.08536140989992802,1.957272835831492,0.4322136470058041
ADNI,0,0.08872388944816932,2.4375187986491342,0.3502338822449542
ADNI,0,0.07231109804988178,2.3501378324118956,0.29650733630512077
ADNI,0,0.062174433210278456,2.10240485633199,0.26010855564788704
ADNI,0,0.07437366643949356,1.8368431555935563,0.3890330752032954
ADNI,0,0.06184054376104375,2.4139929185376636,0.2371467940033061
ADNI,0,0.070629815083599,2.0736335016107033,0.31897486087808274
ADNI,0,0.062288456901884365,2.262914712715991,0.2606550387442328
ADNI,0,0.07109926321206599,2.339049044438471,0.29201867373649504
ADNI,0,0.07102781928374338,2.5584370556583664,0.24047020211897713
ADNI,0,0.07234611204828621,2.0061727306736485,0.3242500459185508
ADNI,0,0.07009095142619992,2.479803950406465,0.2575322005221459
ADNI,0,0.07102138448710843,1.772051873931285,0.39962024450700906
ADNI,0,0.08571622123471569,2.226439112784736,0.3549810280719697
ADNI,0,0.08563729095795757,2.135007441606516,0.35867914479595825
ADNI,0,0.06537472216902389,2.3565074855752624,0.24099843082545813
ADNI,0,0.0766681409889285,2.1539942241381866,0.34632722131505994
ADNI,0,0.07179997438474456,1.9165288673785956,0.319640010668813
ADNI,0,0.07075390675364986,2.1859407749430466,0.26815195590297347
ADNI,0,0.07177874552873209,2.107011690751746,0.29435039566519433
ADNI,0,0.07373903151744916,2.0791574355641074,0.33676857780262187
ADNI,0,0.07297755568970817,2.1541701380106892,0.3016939336858888
ADNI,0,0.06855246143141874,2.175273963023691,0.29597297240853787
ADNI,0,0.0655075474406669,2.4449966856617826,0.22096722490947976
ADNI,0,0.07312042973835543,2.1152909877748813,0.29263415966964673
ADNI,0,0.08225451276588919,2.4546499799433708,0.27607901087341624
ADNI,0,0.09249070773773896,2.631007355461918,0.3176594086966768
ADNI,0,0.06094792793467121,2.1622570367994576,0.26676090126275215
ADNI,0,0.07717577675206674,1.8992207937076815,0.41012337771597457
ADNI,0,0.06937247211729344,2.1512049616543294,0.2892611240721073
ADNI,0,0.08173271853528334,2.273265572672341,0.3440019770550417
ADNI,0,0.06459480912466502,1.5743891153943739,0.38822992950128743
ADNI,0,0.06972296846677273,2.040694241465774,0.29778261448943855
ADNI,0,0.06928880173793636,2.4792432047771875,0.2343140513726505
ADNI,0,0.07576292103347522,2.020475063235542,0.35984502851436756
ADNI,0,0.07235379759371928,2.181126024866051,0.2755101753555518
ADNI,0,0.05878775842765383,2.2654745318089433,0.2153205408684473
ADNI,0,0.06632938110745282,2.1044229225199684,0.2841263143566758
ADNI,0,0.07116321934963185,1.9005416664485055,0.3398307966332816
ADNI,0,0.0786900496069352,2.2025830211194286,0.3213137560267771
ADNI,0,0.06679696282974164,2.2525974378351865,0.2644172881355735
ADNI,0,0.06305117948344194,2.0350555004904054,0.3006104609933496
ADNI,0,0.079210315836369,1.7453588221211556,0.4757192458999995
ADNI,0,0.08349100236650626,1.9730842387659853,0.4104533736803393
ADNI,0,0.07833931931967338,2.011996875573047,0.3586219508133357
ADNI,0,0.07027715044502122,2.336518939356353,0.25527298293683454
ADNI,0,0.06524470566422627,2.6004348954842817,0.2501222633220591
ADNI,0,0.07266129322798195,2.197120931759204,0.2974597106130305
ADNI,0,0.07522311326070989,2.395157115285968,0.29913678999509974
ADNI,0,0.07372845429569537,2.1930761596100545,0.3081373053871963
ADNI,0,0.07138477529950282,2.23976228609008,0.2876155349448176
ADNI,0,0.08641732029042735,2.2448980620867194,0.3569454022184921
ADNI,0,0.06645540354638775,2.1592244993263257,0.28200085962113974
ADNI,0,0.07470685860294404,2.005410544706894,0.3348930406365527
ADNI,0,0.07373333312800814,2.167911500064522,0.29655307231352646
ADNI,0,0.06808750971424818,2.2321523024896037,0.24063700065909083
ADNI,0,0.07469894669188208,2.3192959573125065,0.29724443992038285
ADNI,0,0.07987060117204207,1.9628827752209155,0.3592445581834606
ADNI,0,0.0729683299434386,2.1377483435952884,0.3242499481891061
ADNI,0,0.099365518095223,2.360085626844781,0.37309581738787734
ADNI,0,0.0727559509289537,2.0965916361288026,0.3039738938318671
ADNI,0,0.07045683005638378,2.092938072245745,0.298597129694002
ADNI,0,0.06550717229222972,2.379246294318875,0.2588950246621401
ADNI,0,0.05811165856177372,2.069711485599213,0.26273050670609627
ADNI,0,0.07517455687386125,2.199390975037413,0.33281986018358684
ADNI,0,0.07400172485790103,2.1677436742402936,0.3112247855034341
ADNI,0,0.07627272261559213,2.2371437741869187,0.2682605889517653
ADNI,0,0.08163732673224741,2.1323765835371558,0.3510956043613579
ADNI,0,0.0791505780436542,2.3925019881159737,0.29784825639400875
ADNI,0,0.06346414329674037,2.2708141483889763,0.23670584933989003
ADNI,0,0.07431289953424577,2.468241748385391,0.25619130686929487
ADNI,0,0.0687948706749072,2.3811070881112277,0.26871203189676696
ADNI,0,0.08354672317069176,2.2980082650424354,0.2960311663037213
ADNI,0,0.06331761314152698,2.3086575415571264,0.23681268281110443
ADNI,0,0.07696496971026054,2.309241488922012,0.3050459103582772
ADNI,0,0.07401716246899318,2.4328349633463473,0.24062882406213787
ADNI,0,0.07453903781600438,2.2627432210295155,0.29258208772260197
ADNI,0,0.09620481090785143,2.5119316204726876,0.3582465999188687
ADNI,0,0.07964154660231894,2.2761409669220884,0.3094034523038185
ADNI,0,0.07051442015634146,2.337196812575833,0.28494734265107013
ADNI,0,0.06829328076085261,2.2276965878147696,0.2895047445755017
ADNI,0,0.07990607991434147,2.551392570437001,0.3003307767280764
ADNI,0,0.06673320207960434,2.2945182698606983,0.28226800597793894
ADNI,0,0.06590596994993098,2.056270102862909,0.2908238169955129
ADNI,0,0.08061044894702815,2.1513523212796755,0.34588959038984307
ADNI,0,0.06466096061388724,2.454412181184962,0.24616207639110876
ADNI,0,0.06211895558648274,1.8925888492402354,0.32453507646811114
ADNI,0,0.0730937666407683,2.5480596346774846,0.2784344195335396
ADNI,0,0.07289291465366594,2.275660864664058,0.25238021287507006
ADNI,0,0.08143964269454432,2.3069817031762305,0.33189913297418244
ADNI,0,0.06006131808003127,1.9364754944920755,0.3015864728204033
ADNI,0,0.07449735858291864,2.2743637214045203,0.28241762502343054
ADNI,0,0.07737927555965787,2.211587090172034,0.3535644707347313
ADNI,0,0.06904650083860057,2.392624867260143,0.2638141558574605
ADNI,0,0.07449412967076083,2.2396918479425003,0.2974902888143414
ADNI,0,0.08837437936007972,2.0719439886137674,0.3947859344934542
ADNI,0,0.06810457762385282,2.5051122696185826,0.21317861932586876
ADNI,0,0.06854279264805188,2.335385266519839,0.25086730880063257
ADNI,0,0.07148763002450848,2.213602419911292,0.33142278090751814
ADNI,0,0.07826906447793576,2.2604893210241346,0.29767517380201935
ADNI,0,0.06899340615148433,2.1207065683602515,0.2950071008254406
ADNI,0,0.07483610373849099,2.2874491552529084,0.27284061067740056
ADNI,0,0.06500715971851664,2.009276118070404,0.3099888679562892
ADNI,0,0.06067683548880377,2.6410125462740255,0.1794319354012068
ADNI,0,0.0615680096647978,2.4039399994838258,0.2560052644965982
ADNI,0,0.06632788866279407,2.1727516851381448,0.277570208698128
ADNI,0,0.056837705825131035,2.355431396389446,0.22281439789732915
ADNI,0,0.08088519373937303,2.370556477667545,0.34165205023023243
ADNI,0,0.0774972955285116,1.9746790938398544,0.4164292858379777
ADNI,0,0.07312490761928127,2.102407221062593,0.34967690819401337
ADNI,0,0.06652424544600363,2.4051946521695315,0.2252753832594642
ADNI,0,0.07194060647814654,2.6142081202679743,0.23969692477504034
ADNI,0,0.06804847144563253,2.58591182637991,0.25745433218494423
ADNI,0,0.06207734419406337,1.9895299601141618,0.31016976384859585
ADNI,0,0.06608324057779606,2.239810583101348,0.25542126819076644
ADNI,0,0.07226947453329977,1.9357612114419385,0.33129800461935577
ADNI,0,0.06972099527167425,2.4791336452619914,0.2543937884114962
ADNI,0,0.06210278192838475,2.290574087299512,0.2575300059287843
ADNI,0,0.06991558168135138,2.3759884385810652,0.24214749808277353
ADNI,0,0.06917200936389961,2.5837611906909848,0.23826107350026238
ADNI,0,0.08248254157491952,2.2422089207132023,0.3131101212269819
ADNI,0,0.0634737706591824,1.8343155633836676,0.3438330101992739
ADNI,0,0.07123070173848749,2.181780296023197,0.31141233059701173
ADNI,0,0.06442737777828389,2.378210989013349,0.24903281506536284
ADNI,0,0.0733017900924355,2.2891771217264263,0.29665191427780807
ADNI,0,0.0701610656371546,2.267743684252666,0.2792464858822985
ADNI,0,0.08051598686730899,2.367029854082095,0.2923405742042546
ADNI,0,0.07517547806008842,2.0285738705349616,0.34986936440818506
ADNI,0,0.0713181338255013,2.2331151785130556,0.31418655657685113
ADNI,0,0.05969534941613779,1.5288846024866949,0.3624066024100785
ADNI,0,0.08161292909233396,2.0517210737242477,0.39359897895642393
ADNI,0,0.0649597056320802,2.320307649807842,0.27352179748495425
ADNI,0,0.06566470590836332,2.4218492597287353,0.2278434959182389
ADNI,0,0.07800929261156733,2.1876473026003986,0.30155213069431047
ADNI,0,0.06848532700349373,2.2111161461999402,0.28650100706124276
ADNI,0,0.07018022882136585,2.4282164757883016,0.2795687207469273
ADNI,0,0.07951660822356195,2.2137395028426425,0.33694178087769994
ADNI,0,0.07606137028316233,2.4181879058738716,0.28251518500738415
ADNI,0,0.06665053163466458,2.089784326509441,0.32235138725849194
ADNI,0,0.07333186517146226,2.2103061469136125,0.2728458811046562
ADNI,0,0.06586700325293406,1.9143574544880142,0.3144364551719687
ADNI,0,0.08197559498643477,2.133735806372616,0.33578835866909246
ADNI,0,0.07414511863583928,2.068937346956891,0.32313251101298335
ADNI,0,0.06524119823111708,2.3032882204851424,0.2513333460481758
ADNI,0,0.07141983570117216,2.4927512654340997,0.2898260397904142
ADNI,0,0.07195227507984414,2.256908408949551,0.2890864683254931
ADNI,0,0.0683703564286649,2.2574265688238495,0.2527289034336474
ADNI,0,0.07851396716853971,2.26258682173691,0.3211513375457971
ADNI,0,0.0860480993695121,2.4033852533259217,0.3314661048849316
ADNI,0,0.0729074260768558,2.34626121211453,0.2835827561318571
ADNI,0,0.06866757158743204,2.0740264325023117,0.287638508415911
ADNI,0,0.06645170245468789,2.5340935114515477,0.21858922390073338
ADNI,0,0.08378450662381774,2.260173754170664,0.34786672966186605
ADNI,0,0.08032745794040215,2.440904120459592,0.29512485537202654
